Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,ClassLabels,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),461,0.9185098952270081,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),461,0.9289871944121071,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,KnockoffNets (vs. Protected),461,0.9045401629802096,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),528,0.8876262626262627,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),528,0.9381313131313131,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,KnockoffNets (vs. Protected),528,0.9255050505050505,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),594,0.953168044077135,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),594,0.953168044077135,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,KnockoffNets (vs. Protected),594,0.9201101928374655,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),660,0.9545454545454546,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),660,0.9666666666666667,0.9977272727272727,0.9977272727272727
1,ClassLabels,Arsenal-LSTM,KnockoffNets (vs. Protected),660,0.9409090909090909,0.9977272727272727,0.9977272727272727
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.1099236641221374,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),10,0.1099236641221374,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),10,0.1099236641221374,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),13,0.2999234889058914,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),13,0.3634276970160673,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),13,0.17674062739097168,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),66,0.11164274322169059,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),66,0.21770334928229665,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),66,0.07814992025518341,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),132,0.46885521885521886,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),132,0.5723905723905723,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),132,0.281986531986532,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),198,0.660427807486631,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),198,0.7709447415329769,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),198,0.6488413547237076,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),264,0.7708333333333334,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),264,0.8134469696969697,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),264,0.6287878787878788,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),330,0.8505050505050505,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),330,0.8505050505050505,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),330,0.8606060606060606,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),396,0.8939393939393939,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),396,0.8766233766233766,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),396,0.7564935064935064,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),461,0.8835855646100116,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),461,0.8847497089639115,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),461,0.47380675203725264,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),528,0.9141414141414141,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),528,0.9242424242424242,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),528,0.7941919191919192,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),594,0.9256198347107438,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),594,0.9297520661157025,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),594,0.9269972451790633,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),660,0.9181818181818182,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),660,0.9318181818181818,0.9333333333333333,0.9333333333333333
1,ClassLabels,Attention_CNN-LSTM,KnockoffNets (vs. Protected),660,0.8696969696969697,0.9333333333333333,0.9333333333333333
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.3236641221374046,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),10,0.32748091603053436,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),10,0.24045801526717558,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),13,0.4705432287681714,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),13,0.5126243305279266,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),13,0.4185156847742923,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),66,0.09728867623604466,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),66,0.10047846889952153,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),66,0.3141945773524721,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),132,0.5185185185185185,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),132,0.5808080808080808,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),132,0.6548821548821548,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),198,0.5508021390374331,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),198,0.731729055258467,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),198,0.6836007130124777,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),264,0.7471590909090909,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),264,0.8143939393939394,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),264,0.7869318181818182,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),330,0.8949494949494949,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),330,0.8929292929292929,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),330,0.7707070707070707,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),396,0.895021645021645,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),396,0.8906926406926406,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),396,0.8777056277056277,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),461,0.9208381839348079,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),461,0.9313154831199069,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),461,0.8114086146682189,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),528,0.9141414141414141,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),528,0.9204545454545454,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),528,0.8699494949494949,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),594,0.940771349862259,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),594,0.9338842975206612,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),594,0.9269972451790633,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),660,0.946969696969697,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),660,0.9545454545454546,0.9765151515151516,0.9765151515151516
1,ClassLabels,DilatedCNN-LSTM,KnockoffNets (vs. Protected),660,0.7924242424242425,0.9765151515151516,0.9765151515151516
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.36259541984732824,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),10,0.40916030534351144,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),10,0.11297709923664122,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),13,0.22417750573833206,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),13,0.20428462127008415,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),13,0.17368018362662585,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),66,0.10047846889952153,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),66,0.11483253588516747,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),66,0.24800637958532695,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),132,0.547979797979798,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),132,0.5892255892255892,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),132,0.6052188552188552,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),198,0.713903743315508,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),198,0.803030303030303,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),198,0.7905525846702317,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),264,0.7926136363636364,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),264,0.8446969696969697,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),264,0.8153409090909091,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),330,0.8868686868686869,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),330,0.8797979797979798,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),330,0.8474747474747475,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),396,0.9134199134199135,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),396,0.9090909090909091,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),396,0.8863636363636364,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),461,0.9254947613504074,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),461,0.9266589057043073,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),461,0.9057043073341094,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),528,0.9154040404040404,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),528,0.8977272727272727,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),528,0.8800505050505051,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),594,0.9214876033057852,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),594,0.9159779614325069,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),594,0.8223140495867769,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),660,0.9333333333333333,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),660,0.9348484848484848,0.9568181818181818,0.9568181818181818
1,ClassLabels,ResidualCNN-LSTM,KnockoffNets (vs. Protected),660,0.8984848484848484,0.9568181818181818,0.9568181818181818
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),10,0.1648854961832061,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),10,0.1648854961832061,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),10,0.11297709923664122,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),13,0.1315990818668707,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),13,0.24407039020657995,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),13,0.11323641928079571,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),66,0.24800637958532695,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),66,0.10925039872408293,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),66,0.32615629984051037,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),132,0.3720538720538721,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),132,0.5294612794612794,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),132,0.6304713804713805,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),198,0.7228163992869875,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),198,0.7201426024955436,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),198,0.7192513368983957,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),264,0.7528409090909091,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),264,0.7632575757575758,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),264,0.790719696969697,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),330,0.8202020202020202,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),330,0.7555555555555555,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),330,0.7656565656565657,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),396,0.8409090909090909,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),396,0.8484848484848485,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),396,0.8203463203463204,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),461,0.860302677532014,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),461,0.860302677532014,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),461,0.8533178114086146,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),528,0.8434343434343434,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),528,0.8547979797979798,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),528,0.8244949494949495,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),594,0.8636363636363636,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),594,0.859504132231405,0.8636363636363636,0.8636363636363636
1,ClassLabels,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),594,0.8429752066115702,0.8636363636363636,0.8636363636363636
